x,y
3.417295473123656,10.285132413750652
3.417295473123656,10.276917095695126
3.413428289456827,10.27280943666736
3.409561105789999,10.268701777639595
3.409561105789999,10.260486459584069
3.409561105789999,10.252271141528539
3.409561105789999,10.244055823473012
3.405693922123171,10.239948164445247
3.401826738456343,10.235840505417482
3.401826738456343,10.227625187361951
3.401826738456343,10.219409869306425
3.401826738456343,10.211194551250895
3.397959554789515,10.207086892223131
3.394092371122687,10.202979233195368
3.394092371122687,10.194763915139838
3.394092371122687,10.186548597084307
3.394092371122687,10.17833327902878
3.390225187455859,10.174225620001016
3.386358003789031,10.17011796097325
3.386358003789031,10.161902642917724
3.386358003789031,10.153687324862194
3.386358003789031,10.145472006806667
3.382490820122203,10.141364347778902
3.378623636455375,10.137256688751137
3.378623636455375,10.129041370695607
3.378623636455375,10.12082605264008
3.378623636455375,10.11261073458455
3.3747564527885467,10.108503075556786
3.3708892691217187,10.104395416529023
3.3708892691217187,10.096180098473493
3.3708892691217187,10.087964780417963
3.3708892691217187,10.079749462362436
3.3670220854548907,10.07564180333467
3.3631549017880618,10.071534144306906
3.3631549017880618,10.063318826251379
3.3631549017880618,10.055103508195849
3.3631549017880618,10.046888190140322
3.359287718121233,10.042780531112557
3.355420534454405,10.038672872084792
3.355420534454405,10.030457554029262
3.355420534454405,10.022242235973735
3.355420534454405,10.014026917918205
3.3515533507875768,10.009919258890442
3.3476861671207487,10.005811599862678
3.3476861671207487,9.997596281807148
3.3476861671207487,9.989380963751618
3.3476861671207487,9.981165645696091
3.3438189834539207,9.977057986668326
3.3399517997870927,9.97295032764056
3.3399517997870927,9.964735009585034
3.3399517997870927,9.956519691529504
3.3399517997870927,9.948304373473977
3.3360846161202646,9.944196714446212
3.3322174324534366,9.940089055418447
3.3322174324534366,9.931873737362917
3.3322174324534366,9.92365841930739
3.3322174324534366,9.91544310125186
3.3283502487866086,9.911335442224097
3.3244830651197805,9.907227783196333
3.3244830651197805,9.899012465140803
3.3244830651197805,9.890797147085273
3.3244830651197805,9.882581829029746
3.3206158814529525,9.878474170001981
3.3167486977861236,9.874366510974216
3.3167486977861236,9.86615119291869
3.3167486977861236,9.85793587486316
3.3167486977861236,9.849720556807632
3.3128815141192947,9.845612897779867
3.3090143304524666,9.841505238752102
3.3090143304524666,9.833289920696572
3.3090143304524666,9.825074602641045
3.3090143304524666,9.816859284585515
3.3051471467856386,9.812751625557752
3.3012799631188106,9.808643966529988
3.3012799631188106,9.800428648474458
3.3012799631188106,9.792213330418928
3.3012799631188106,9.783998012363401
3.3012799631188106,9.775782694307871
3.2974127794519825,9.771675035280108
3.2935455957851545,9.767567376252345
3.2935455957851545,9.759352058196814
3.2935455957851545,9.751136740141288
3.2935455957851545,9.742921422085757
3.2896784121183265,9.738813763057992
3.2858112284514984,9.734706104030227
3.2858112284514984,9.7264907859747
3.2858112284514984,9.71827546791917
3.2858112284514984,9.710060149863644
3.2819440447846704,9.705952490835879
3.2780768611178424,9.701844831808113
3.2780768611178424,9.693629513752583
3.2780768611178424,9.685414195697057
3.2780768611178424,9.677198877641526
3.2742096774510143,9.673091218613763
3.2703424937841863,9.668983559586
3.2703424937841863,9.66076824153047
3.2703424937841863,9.652552923474943
3.2703424937841863,9.644337605419413
3.2664753101173583,9.640229946391647
3.2626081264505293,9.636122287363882
3.2626081264505293,9.627906969308356
3.2626081264505293,9.619691651252825
3.2626081264505293,9.611476333197299
3.2587409427837004,9.607368674169534
3.2548737591168724,9.603261015141769
3.2548737591168724,9.595045697086238
3.2548737591168724,9.586830379030712
3.2548737591168724,9.578615060975181
3.2510065754500443,9.574507401947418
3.2471393917832163,9.570399742919655
3.2471393917832163,9.562184424864125
3.2471393917832163,9.553969106808598
3.2471393917832163,9.545753788753068
3.2432722081163883,9.541646129725303
3.2394050244495602,9.537538470697537
3.2394050244495602,9.52932315264201
3.2394050244495602,9.52110783458648
3.2394050244495602,9.512892516530954
3.235537840782732,9.508784857503189
3.231670657115904,9.504677198475424
3.231670657115904,9.496461880419893
3.231670657115904,9.488246562364367
3.231670657115904,9.480031244308837
3.227803473449076,9.475923585281073
3.223936289782248,9.47181592625331
3.223936289782248,9.46360060819778
3.223936289782248,9.455385290142253
3.223936289782248,9.447169972086723
3.22006910611542,9.443062313058958
3.216201922448592,9.438954654031193
3.216201922448592,9.430739335975666
3.216201922448592,9.422524017920136
3.216201922448592,9.414308699864609
3.212334738781764,9.410201040836844
3.208467555114935,9.406093381809079
3.208467555114935,9.397878063753549
3.208467555114935,9.389662745698022
3.208467555114935,9.381447427642492
3.204600371448106,9.377339768614728
3.200733187781278,9.373232109586965
3.200733187781278,9.365016791531435
3.200733187781278,9.356801473475908
3.200733187781278,9.348586155420378
3.19686600411445,9.344478496392613
3.192998820447622,9.340370837364848
3.192998820447622,9.332155519309321
3.192998820447622,9.32394020125379
3.192998820447622,9.315724883198264
3.189131636780794,9.311617224170499
3.185264453113966,9.307509565142734
3.185264453113966,9.299294247087204
3.185264453113966,9.291078929031677
3.185264453113966,9.282863610976147
3.181397269447138,9.278755951948384
3.17753008578031,9.27464829292062
3.17753008578031,9.26643297486509
3.17753008578031,9.258217656809563
3.17753008578031,9.250002338754033
3.173662902113482,9.245894679726268
3.169795718446654,9.241787020698503
3.169795718446654,9.233571702642976
3.169795718446654,9.225356384587446
3.169795718446654,9.21714106653192
3.169795718446654,9.20892574847639
3.165928534779826,9.204818089448624
3.162061351112998,9.200710430420859
3.162061351112998,9.192495112365332
3.162061351112998,9.184279794309802
3.162061351112998,9.176064476254275
3.1581941674461698,9.17195681722651
3.154326983779341,9.167849158198745
3.154326983779341,9.159633840143218
3.154326983779341,9.151418522087688
3.154326983779341,9.143203204032158
3.150459800112512,9.139095545004395
3.146592616445684,9.134987885976631
3.146592616445684,9.126772567921101
3.146592616445684,9.118557249865574
3.146592616445684,9.110341931810044
3.142725432778856,9.10623427278228
3.138858249112028,9.102126613754514
3.138858249112028,9.093911295698987
3.138858249112028,9.085695977643457
3.138858249112028,9.07748065958793
3.1349910654452,9.073373000560165
3.1311238817783718,9.0692653415324
3.1311238817783718,9.061050023476874
3.1311238817783718,9.052834705421343
3.1311238817783718,9.044619387365813
3.1272566981115437,9.04051172833805
3.1233895144447157,9.036404069310287
3.1233895144447157,9.028188751254756
3.1233895144447157,9.01997343319923
3.1233895144447157,9.0117581151437
3.1195223307778877,9.007650456115934
3.1156551471110596,9.00354279708817
3.1156551471110596,8.995327479032643
3.1156551471110596,8.987112160977112
3.1156551471110596,8.978896842921586
3.1117879634442316,8.97478918389382
3.1079207797774027,8.970681524866055
3.1079207797774027,8.962466206810529
3.1079207797774027,8.954250888754999
3.1079207797774027,8.946035570699468
3.1040535961105737,8.941927911671705
3.1001864124437457,8.937820252643942
3.1001864124437457,8.929604934588411
3.1001864124437457,8.921389616532885
3.1001864124437457,8.913174298477355
3.0963192287769177,8.90906663944959
3.0924520451100896,8.904958980421824
3.0924520451100896,8.896743662366298
3.0924520451100896,8.888528344310767
3.0924520451100896,8.88031302625524
3.0885848614432616,8.876205367227476
3.0847176777764336,8.87209770819971
3.0847176777764336,8.863882390144184
3.0847176777764336,8.855667072088654
3.0847176777764336,8.847451754033123
3.0808504941096055,8.84334409500536
3.0769833104427775,8.839236435977597
3.0769833104427775,8.831021117922067
3.0769833104427775,8.82280579986654
3.0769833104427775,8.81459048181101
3.0731161267759495,8.810482822783245
3.0692489431091214,8.80637516375548
3.0692489431091214,8.798159845699953
3.0692489431091214,8.789944527644423
3.0692489431091214,8.781729209588896
3.0653817594422934,8.77762155056113
3.0615145757754654,8.773513891533366
3.0615145757754654,8.765298573477839
3.0615145757754654,8.757083255422309
3.0615145757754654,8.748867937366779
3.0576473921086373,8.744760278339015
3.0537802084418084,8.740652619311252
3.0537802084418084,8.732437301255722
3.0537802084418084,8.724221983200195
3.0537802084418084,8.716006665144665
3.0499130247749795,8.7118990061169
3.0460458411081515,8.707791347089135
3.0460458411081515,8.699576029033608
3.0460458411081515,8.691360710978078
3.0460458411081515,8.683145392922551
3.0421786574413234,8.679037733894786
3.0383114737744954,8.67493007486702
3.0383114737744954,8.666714756811494
3.0383114737744954,8.658499438755964
3.0383114737744954,8.650284120700434
3.0383114737744954,8.642068802644907
3.0344442901076674,8.637961143617142
3.0305771064408393,8.633853484589377
3.0305771064408393,8.62563816653385
3.0305771064408393,8.61742284847832
3.0305771064408393,8.60920753042279
3.0267099227740113,8.605099871395026
3.0228427391071833,8.600992212367263
3.0228427391071833,8.592776894311733
3.0228427391071833,8.584561576256206
3.0228427391071833,8.576346258200676
3.0189755554403552,8.572238599172913
3.015108371773527,8.56813094014515
3.015108371773527,8.559915622089619
3.015108371773527,8.551700304034089
3.015108371773527,8.543484985978562
3.011241188106699,8.539377326950797
3.007374004439871,8.535269667923032
3.007374004439871,8.527054349867505
3.007374004439871,8.518839031811975
3.007374004439871,8.510623713756445
3.003506820773043,8.506516054728682
2.999639637106214,8.502408395700918
2.999639637106214,8.494193077645388
2.999639637106214,8.485977759589861
2.999639637106214,8.477762441534331
2.9957724534393853,8.473654782506568
2.991905269772557,8.469547123478804
2.991905269772557,8.461331805423274
2.991905269772557,8.453116487367744
2.991905269772557,8.444901169312217
2.988038086105729,8.440793510284452
2.984170902438901,8.436685851256687
2.984170902438901,8.42847053320116
2.984170902438901,8.42025521514563
2.984170902438901,8.4120398970901
2.980303718772073,8.407932238062337
2.976436535105245,8.403824579034573
2.976436535105245,8.395609260979043
2.976436535105245,8.387393942923516
2.976436535105245,8.379178624867986
2.972569351438417,8.375070965840223
2.968702167771589,8.37096330681246
2.968702167771589,8.36274798875693
2.968702167771589,8.3545326707014
2.968702167771589,8.346317352645872
2.964834984104761,8.342209693618107
2.960967800437933,8.338102034590342
2.960967800437933,8.329886716534816
2.960967800437933,8.321671398479285
2.960967800437933,8.313456080423755
2.957100616771105,8.309348421395992
2.953233433104277,8.305240762368229
2.953233433104277,8.297025444312698
2.953233433104277,8.288810126257172
2.953233433104277,8.280594808201641
2.949366249437449,8.276487149173878
2.94549906577062,8.272379490146115
2.94549906577062,8.264164172090585
2.94549906577062,8.255948854035054
2.94549906577062,8.247733535979528
2.941631882103791,8.243625876951763
2.937764698436963,8.239518217923997
2.937764698436963,8.23130289986847
2.937764698436963,8.22308758181294
2.937764698436963,8.21487226375741
2.933897514770135,8.210764604729647
2.930030331103307,8.206656945701884
2.930030331103307,8.198441627646353
2.930030331103307,8.190226309590827
2.930030331103307,8.182010991535297
2.926163147436479,8.177903332507533
2.922295963769651,8.17379567347977
2.922295963769651,8.16558035542424
2.922295963769651,8.15736503736871
2.922295963769651,8.149149719313183
2.918428780102823,8.145042060285418
2.9145615964359948,8.140934401257653
2.9145615964359948,8.132719083202126
2.9145615964359948,8.124503765146596
2.9145615964359948,8.116288447091065
2.9106944127691667,8.112180788063302
2.9068272291023387,8.108073129035539
2.9068272291023387,8.099857810980009
2.9068272291023387,8.091642492924482
2.9068272291023387,8.083427174868952
2.9068272291023387,8.075211856813425
2.9029600454355107,8.07110419778566
2.8990928617686826,8.066996538757895
2.8990928617686826,8.058781220702365
2.8990928617686826,8.050565902646838
2.8990928617686826,8.042350584591308
2.8952256781018546,8.038242925563544
2.8913584944350257,8.034135266535781
2.8913584944350257,8.02591994848025
2.8913584944350257,8.01770463042472
2.8913584944350257,8.009489312369194
2.8874913107681968,8.005381653341429
2.8836241271013687,8.001273994313664
2.8836241271013687,7.993058676258136
2.8836241271013687,7.984843358202608
2.8836241271013687,7.976628040147079
2.8797569434345407,7.972520381119314
2.8758897597677127,7.968412722091549
2.8758897597677127,7.960197404036021
2.8758897597677127,7.951982085980492
2.8758897597677127,7.943766767924964
2.8720225761008846,7.9396591088971995
2.8681553924340566,7.935551449869435
2.8681553924340566,7.927336131813907
2.8681553924340566,7.919120813758377
2.8681553924340566,7.910905495702848
2.8642882087672286,7.906797836675084
2.8604210251004005,7.90269017764732
2.8604210251004005,7.894474859591791
2.8604210251004005,7.886259541536263
2.8604210251004005,7.878044223480734
2.8565538414335725,7.873936564452969
2.8526866577667445,7.869828905425204
2.8526866577667445,7.861613587369676
2.8526866577667445,7.853398269314147
2.8526866577667445,7.845182951258619
2.8488194740999164,7.841075292230855
2.8449522904330875,7.83696763320309
2.8449522904330875,7.828752315147562
2.8449522904330875,7.820536997092032
2.8449522904330875,7.812321679036503
2.8410851067662586,7.808214020008739
2.8372179230994305,7.804106360980975
2.8372179230994305,7.795891042925446
2.8372179230994305,7.787675724869918
2.8372179230994305,7.7794604068143896
2.8333507394326025,7.775352747786624
2.8294835557657745,7.771245088758859
2.8294835557657745,7.763029770703331
2.8294835557657745,7.7548144526478024
2.8294835557657745,7.746599134592274
2.8256163720989464,7.74249147556451
2.8217491884321184,7.738383816536746
2.8217491884321184,7.730168498481217
2.8217491884321184,7.721953180425687
2.8217491884321184,7.7137378623701585
2.8178820047652904,7.709630203342394
2.8140148210984623,7.70552254431463
2.8140148210984623,7.697307226259102
2.8140148210984623,7.689091908203573
2.8140148210984623,7.680876590148045
2.8101476374316343,7.67676893112028
2.8062804537648063,7.6726612720925145
2.8062804537648063,7.664445954036986
2.8062804537648063,7.656230635981458
2.8062804537648063,7.648015317925929
2.8024132700979782,7.643907658898165
2.79854608643115,7.639799999870401
2.79854608643115,7.631584681814872
2.79854608643115,7.623369363759342
2.79854608643115,7.615154045703814
2.794678902764322,7.611046386676049
2.7908117190974933,7.606938727648285
2.7908117190974933,7.598723409592757
2.7908117190974933,7.590508091537228
2.7908117190974933,7.5822927734817
2.7869445354306643,7.578185114453935
2.7830773517638363,7.57407745542617
2.7830773517638363,7.565862137370641
2.7830773517638363,7.557646819315113
2.7830773517638363,7.549431501259584
2.7792101680970083,7.54532384223182
2.7753429844301802,7.541216183204056
2.7753429844301802,7.533000865148527
2.7753429844301802,7.524785547092997
2.7753429844301802,7.516570229037469
2.7753429844301802,7.50835491098194
2.771475800763352,7.504247251954176
2.767608617096524,7.500139592926412
2.767608617096524,7.491924274870883
2.767608617096524,7.483708956815355
2.767608617096524,7.475493638759825
2.763741433429696,7.4713859797320605
2.759874249762868,7.467278320704296
2.759874249762868,7.459063002648768
2.759874249762868,7.450847684593239
2.759874249762868,7.442632366537711
2.75600706609604,7.438524707509947
2.752139882429212,7.4344170484821825
2.752139882429212,7.426201730426652
2.752139882429212,7.417986412371124
2.752139882429212,7.409771094315595
2.748272698762384,7.405663435287831
2.744405515095556,7.401555776260067
2.744405515095556,7.393340458204539
2.744405515095556,7.38512514014901
2.744405515095556,7.37690982209348
2.740538331428728,7.372802163065716
2.736671147761899,7.3686945040379515
2.736671147761899,7.360479185982423
2.736671147761899,7.352263867926895
2.736671147761899,7.344048549871366
2.73280396409507,7.339940890843602
2.728936780428242,7.335833231815838
2.728936780428242,7.3276179137603075
2.728936780428242,7.319402595704779
2.728936780428242,7.311187277649251
2.725069596761414,7.307079618621486
2.721202413094586,7.302971959593722
2.721202413094586,7.294756641538194
2.721202413094586,7.286541323482665
2.721202413094586,7.278326005427135
2.717335229427758,7.274218346399371
2.71346804576093,7.270110687371607
2.71346804576093,7.261895369316078
2.71346804576093,7.25368005126055
2.71346804576093,7.245464733205021
2.709600862094102,7.241357074177257
2.705733678427274,7.237249415149493
2.705733678427274,7.229034097093963
2.705733678427274,7.220818779038434
2.705733678427274,7.212603460982906
2.701866494760446,7.2084958019551415
2.697999311093618,7.204388142927377
2.697999311093618,7.196172824871849
2.697999311093618,7.18795750681632
2.697999311093618,7.17974218876079
2.6941321274267898,7.175634529733026
2.6902649437599617,7.171526870705262
2.6902649437599617,7.163311552649733
2.6902649437599617,7.155096234594205
2.6902649437599617,7.146880916538676
2.6863977600931337,7.142773257510912
2.6825305764263048,7.138665598483148
2.6825305764263048,7.130450280427618
2.6825305764263048,7.122234962372089
2.6825305764263048,7.114019644316561
2.678663392759476,7.109911985288797
2.674796209092648,7.105804326261032
2.674796209092648,7.097589008205504
2.674796209092648,7.0893736901499755
2.674796209092648,7.081158372094445
2.67092902542582,7.077050713066681
2.6670618417589917,7.072943054038917
2.6670618417589917,7.064727735983388
2.6670618417589917,7.05651241792786
2.6670618417589917,7.0482970998723316
2.6631946580921637,7.044189440844567
2.6593274744253357,7.040081781816803
2.6593274744253357,7.031866463761273
2.6593274744253357,7.0236511457057444
2.6593274744253357,7.015435827650216
2.6554602907585076,7.011328168622452
2.6515931070916796,7.007220509594688
2.6515931070916796,6.999005191539159
2.6515931070916796,6.990789873483631
2.6515931070916796,6.9825745554281005
2.6477259234248516,6.978466896400336
2.6438587397580235,6.974359237372572
2.6438587397580235,6.966143919317044
2.6438587397580235,6.957928601261515
2.6438587397580235,6.949713283205987
2.6438587397580235,6.941497965150458
2.6399915560911955,6.937390306122693
2.6361243724243666,6.933282647094928
2.6361243724243666,6.9250673290394
2.6361243724243666,6.916852010983871
2.6361243724243666,6.908636692928343
2.6322571887575377,6.9045290339005785
2.6283900050907096,6.900421374872814
2.6283900050907096,6.892206056817284
2.6283900050907096,6.883990738761756
2.6283900050907096,6.875775420706227
2.6245228214238816,6.871667761678463
2.6206556377570536,6.867560102650699
2.6206556377570536,6.85934478459517
2.6206556377570536,6.851129466539642
2.6206556377570536,6.842914148484112
2.6167884540902255,6.838806489456347
2.6129212704233975,6.834698830428583
2.6129212704233975,6.826483512373055
2.6129212704233975,6.818268194317526
2.6129212704233975,6.810052876261998
2.6090540867565695,6.805945217234234
2.6051869030897414,6.801837558206469
2.6051869030897414,6.793622240150939
2.6051869030897414,6.785406922095411
2.6051869030897414,6.777191604039882
2.6013197194229134,6.773083945012118
2.5974525357560854,6.768976285984354
2.5974525357560854,6.760760967928825
2.5974525357560854,6.752545649873297
2.5974525357560854,6.744330331817767
2.5935853520892573,6.7402226727900025
2.5897181684224293,6.736115013762238
2.5897181684224293,6.72789969570671
2.5897181684224293,6.719684377651181
2.5897181684224293,6.711469059595653
2.5858509847556013,6.707361400567889
2.5819838010887723,6.7032537415401245
2.5819838010887723,6.695038423484594
2.5819838010887723,6.686823105429066
2.5819838010887723,6.678607787373537
2.5781166174219434,6.674500128345773
2.5742494337551154,6.670392469318009
2.5742494337551154,6.662177151262481
2.5742494337551154,6.653961833206952
2.5742494337551154,6.645746515151422
2.5703822500882874,6.641638856123658
2.5665150664214593,6.6375311970958935
2.5665150664214593,6.629315879040365
2.5665150664214593,6.621100560984837
2.5665150664214593,6.612885242929308
2.5626478827546313,6.608777583901544
2.5587806990878033,6.60466992487378
2.5587806990878033,6.5964546068182495
2.5587806990878033,6.588239288762721
2.5587806990878033,6.580023970707193
2.5549135154209752,6.575916311679428
2.551046331754147,6.571808652651664
2.551046331754147,6.563593334596136
2.551046331754147,6.555378016540607
2.551046331754147,6.547162698485077
2.547179148087319,6.543055039457313
2.543311964420491,6.538947380429549
2.543311964420491,6.53073206237402
2.543311964420491,6.522516744318492
2.543311964420491,6.514301426262963
2.539444780753663,6.510193767235199
2.535577597086835,6.506086108207435
2.535577597086835,6.497870790151905
2.535577597086835,6.489655472096376
2.535577597086835,6.481440154040848
2.531710413420007,6.4773324950130835
2.527843229753178,6.473224835985319
2.527843229753178,6.465009517929791
2.527843229753178,6.456794199874262
2.527843229753178,6.448578881818732
2.523976046086349,6.444471222790968
2.520108862419521,6.440363563763204
2.520108862419521,6.432148245707675
2.520108862419521,6.423932927652147
2.520108862419521,6.415717609596618
2.520108862419521,6.40750229154109
2.516241678752693,6.403394632513325
2.512374495085865,6.39928697348556
2.512374495085865,6.391071655430031
2.512374495085865,6.382856337374503
2.512374495085865,6.374641019318974
2.508507311419037,6.37053336029121
2.504640127752209,6.366425701263446
2.504640127752209,6.3582103832079175
2.504640127752209,6.349995065152387
2.504640127752209,6.341779747096859
2.500772944085381,6.337672088069095
2.496905760418553,6.33356442904133
2.496905760418553,6.325349110985802
2.496905760418553,6.3171337929302736
2.496905760418553,6.308918474874745
2.493038576751725,6.30481081584698
2.489171393084897,6.300703156819215
2.489171393084897,6.2924878387636864
2.489171393084897,6.284272520708158
2.489171393084897,6.27605720265263
2.485304209418069,6.271949543624865
2.481437025751241,6.267841884597101
2.481437025751241,6.259626566541573
2.481437025751241,6.2514112484860425
2.481437025751241,6.243195930430514
2.4775698420844128,6.23908827140275
2.473702658417584,6.234980612374986
2.473702658417584,6.226765294319457
2.473702658417584,6.218549976263929
2.473702658417584,6.2103346582084
2.469835474750755,6.206226999180635
2.465968291083927,6.20211934015287
2.465968291083927,6.193904022097342
2.465968291083927,6.185688704041813
2.465968291083927,6.177473385986285
2.462101107417099,6.1733657269585205
2.458233923750271,6.169258067930756
2.458233923750271,6.161042749875228
2.458233923750271,6.152827431819698
2.458233923750271,6.144612113764169
2.454366740083443,6.140504454736405
2.4504995564166148,6.136396795708641
2.4504995564166148,6.128181477653112
2.4504995564166148,6.119966159597584
2.4504995564166148,6.111750841542055
2.4466323727497867,6.10764318251429
2.4427651890829587,6.103535523486525
2.4427651890829587,6.095320205430997
2.4427651890829587,6.087104887375468
2.4427651890829587,6.07888956931994
2.4388980054161307,6.074781910292176
2.4350308217493026,6.070674251264411
2.4350308217493026,6.062458933208883
2.4350308217493026,6.054243615153353
2.4350308217493026,6.046028297097824
2.4311636380824746,6.04192063807006
2.4272964544156466,6.037812979042296
2.4272964544156466,6.029597660986767
2.4272964544156466,6.021382342931239
2.4272964544156466,6.0131670248757105
2.4234292707488185,6.009059365847945
2.4195620870819896,6.00495170682018
2.4195620870819896,5.996736388764652
2.4195620870819896,5.988521070709123
2.4195620870819896,5.980305752653595
2.4156949034151607,5.976198093625831
2.4118277197483327,5.9720904345980665
2.4118277197483327,5.963875116542538
2.4118277197483327,5.955659798487008
2.4118277197483327,5.947444480431479
2.4079605360815046,5.943336821403715
2.4040933524146766,5.939229162375951
2.4040933524146766,5.931013844320423
2.4040933524146766,5.922798526264894
2.4040933524146766,5.914583208209366
2.4002261687478486,5.910475549181601
2.3963589850810205,5.9063678901538355
2.3963589850810205,5.898152572098307
2.3963589850810205,5.889937254042779
2.3963589850810205,5.88172193598725
2.3924918014141925,5.877614276959486
2.3886246177473645,5.873506617931722
2.3886246177473645,5.865291299876193
2.3886246177473645,5.857075981820663
2.3886246177473645,5.848860663765135
2.3886246177473645,5.840645345709606
2.3847574340805364,5.836537686681842
2.3808902504137084,5.832430027654078
2.3808902504137084,5.824214709598549
2.3808902504137084,5.815999391543021
2.3808902504137084,5.807784073487491
2.3770230667468804,5.803676414459726
2.3731558830800514,5.799568755431962
2.3731558830800514,5.791353437376434
2.3731558830800514,5.783138119320905
2.3731558830800514,5.774922801265377
2.3692886994132225,5.770815142237613
2.3654215157463945,5.766707483209848
2.3654215157463945,5.758492165154318
2.3654215157463945,5.75027684709879
2.3654215157463945,5.742061529043261
2.3615543320795664,5.737953870015497
2.3576871484127384,5.733846210987733
2.3576871484127384,5.725630892932204
2.3576871484127384,5.717415574876676
2.3576871484127384,5.709200256821146
2.3538199647459104,5.7050925977933815
2.3499527810790823,5.700984938765617
2.3499527810790823,5.692769620710089
2.3499527810790823,5.68455430265456
2.3499527810790823,5.676338984599032
2.3460855974122543,5.672231325571268
2.3422184137454263,5.6681236665435035
2.3422184137454263,5.659908348487973
2.3422184137454263,5.651693030432445
2.3422184137454263,5.643477712376916
2.3383512300785982,5.639370053349152
2.33448404641177,5.635262394321388
2.33448404641177,5.6270470762658595
2.33448404641177,5.618831758210331
2.33448404641177,5.610616440154801
2.330616862744942,5.606508781127037
2.326749679078114,5.602401122099272
2.326749679078114,5.594185804043744
2.326749679078114,5.5859704859882156
2.326749679078114,5.577755167932687
2.322882495411286,5.573647508904923
2.319015311744457,5.569539849877159
2.319015311744457,5.5613245318216284
2.319015311744457,5.5531092137661
2.319015311744457,5.544893895710572
2.3151481280776283,5.540786236682807
2.3112809444108002,5.536678577655043
2.3112809444108002,5.528463259599515
2.3112809444108002,5.520247941543986
2.3112809444108002,5.512032623488456
2.307413760743972,5.507924964460692
2.303546577077144,5.503817305432928
2.303546577077144,5.495601987377399
2.303546577077144,5.487386669321871
2.303546577077144,5.479171351266342
2.299679393410316,5.475063692238578
2.295812209743488,5.470956033210814
2.295812209743488,5.462740715155284
2.295812209743488,5.454525397099755
2.295812209743488,5.446310079044227
2.29194502607666,5.4422024200164625
2.288077842409832,5.438094760988698
2.288077842409832,5.42987944293317
2.288077842409832,5.421664124877641
2.288077842409832,5.413448806822111
2.284210658743004,5.409341147794347
2.280343475076176,5.405233488766583
2.280343475076176,5.397018170711054
2.280343475076176,5.388802852655526
2.280343475076176,5.380587534599997
2.276476291409348,5.376479875572233
2.27260910774252,5.372372216544469
2.27260910774252,5.364156898488939
2.27260910774252,5.35594158043341
2.27260910774252,5.347726262377882
2.268741924075692,5.343618603350118
2.264874740408863,5.339510944322353
2.264874740408863,5.331295626266825
2.264874740408863,5.3230803082112965
2.264874740408863,5.314864990155766
2.261007556742034,5.310757331128002
2.257140373075206,5.306649672100238
2.257140373075206,5.298434354044709
2.257140373075206,5.290219035989181
2.257140373075206,5.2820037179336525
2.257140373075206,5.273788399878124
2.253273189408378,5.269680740850359
2.24940600574155,5.265573081822594
2.24940600574155,5.257357763767065
2.24940600574155,5.249142445711537
2.24940600574155,5.2409271276560085
2.245538822074722,5.236819468628244
2.241671638407894,5.23271180960048
2.241671638407894,5.224496491544952
2.241671638407894,5.216281173489421
2.241671638407894,5.208065855433893
2.237804454741066,5.203958196406129
2.233937271074238,5.199850537378365
2.233937271074238,5.191635219322836
2.233937271074238,5.183419901267308
2.233937271074238,5.175204583211779
2.2300700874074098,5.171096924184014
2.2262029037405817,5.166989265156249
2.2262029037405817,5.158773947100721
2.2262029037405817,5.150558629045192
2.2262029037405817,5.142343310989664
