x,y
-0.5349662343747283,9.26643297486509
-0.5349662343747283,9.258217656809563
-0.5310990507079003,9.254109997781798
-0.5272318670410718,9.250002338754033
-0.5272318670410718,9.241787020698503
-0.5272318670410718,9.233571702642976
-0.5233646833742434,9.229464043615211
-0.5194974997074153,9.225356384587446
-0.5194974997074153,9.21714106653192
-0.5194974997074153,9.20892574847639
-0.5156303160405873,9.204818089448624
-0.5117631323737593,9.200710430420859
-0.5117631323737593,9.192495112365332
-0.5117631323737593,9.184279794309802
-0.5078959487069312,9.180172135282039
-0.5040287650401027,9.176064476254275
-0.5040287650401027,9.167849158198745
-0.5040287650401027,9.159633840143218
-0.5001615813732743,9.155526181115453
-0.49629439770644623,9.151418522087688
-0.49629439770644623,9.143203204032158
-0.49629439770644623,9.134987885976631
-0.4924272140396182,9.130880226948866
-0.48856003037279017,9.126772567921101
-0.48856003037279017,9.118557249865574
-0.48856003037279017,9.110341931810044
-0.48469284670596213,9.10623427278228
-0.4808256630391341,9.102126613754514
-0.4808256630391341,9.093911295698987
-0.4808256630391341,9.085695977643457
-0.47695847937230607,9.081588318615694
-0.4730912957054776,9.07748065958793
-0.4730912957054776,9.0692653415324
-0.4730912957054776,9.061050023476874
-0.4692241120386491,9.056942364449108
-0.4653569283718211,9.052834705421343
-0.4653569283718211,9.044619387365813
-0.4653569283718211,9.036404069310287
-0.46148974470499304,9.032296410282521
-0.457622561038165,9.028188751254756
-0.457622561038165,9.01997343319923
-0.457622561038165,9.0117581151437
-0.453755377371337,9.007650456115934
-0.4498881937045085,9.00354279708817
-0.4498881937045085,8.995327479032643
-0.4498881937045085,8.987112160977112
-0.44602101003768,8.983004501949349
-0.442153826370852,8.978896842921586
-0.442153826370852,8.970681524866055
-0.442153826370852,8.962466206810529
-0.43828664270402395,8.958358547782764
-0.4344194590371959,8.954250888754999
-0.4344194590371959,8.946035570699468
-0.4344194590371959,8.937820252643942
-0.4305522753703679,8.933712593616177
-0.42668509170353985,8.929604934588411
-0.42668509170353985,8.921389616532885
-0.4228179080367118,8.91728195750512
-0.41895072436988334,8.913174298477355
-0.41895072436988334,8.904958980421824
-0.41895072436988334,8.896743662366298
-0.41508354070305487,8.892636003338533
-0.41121635703622683,8.888528344310767
-0.41121635703622683,8.88031302625524
-0.41121635703622683,8.87209770819971
-0.4073491733693988,8.867990049171947
-0.40348198970257076,8.863882390144184
-0.40348198970257076,8.855667072088654
-0.40348198970257076,8.847451754033123
-0.39961480603574273,8.84334409500536
-0.39574762236891425,8.839236435977597
-0.39574762236891425,8.831021117922067
-0.39574762236891425,8.82280579986654
-0.3918804387020858,8.818698140838775
-0.38801325503525774,8.81459048181101
-0.38801325503525774,8.80637516375548
-0.38801325503525774,8.798159845699953
-0.3841460713684297,8.794052186672188
-0.3802788877016017,8.789944527644423
-0.3802788877016017,8.781729209588896
-0.3802788877016017,8.773513891533366
-0.37641170403477364,8.769406232505602
-0.37254452036794516,8.765298573477839
-0.37254452036794516,8.757083255422309
-0.37254452036794516,8.748867937366779
-0.3686773367011167,8.744760278339015
-0.36481015303428865,8.740652619311252
-0.36481015303428865,8.732437301255722
-0.36481015303428865,8.724221983200195
-0.3609429693674606,8.72011432417243
-0.3570757857006326,8.716006665144665
-0.3570757857006326,8.707791347089135
-0.3570757857006326,8.699576029033608
-0.35320860203380455,8.695468370005843
-0.3493414183669765,8.691360710978078
-0.3493414183669765,8.683145392922551
-0.3493414183669765,8.67493007486702
-0.3454742347001485,8.670822415839258
-0.34160705103332,8.666714756811494
-0.34160705103332,8.658499438755964
-0.34160705103332,8.650284120700434
-0.33773986736649153,8.64617646167267
-0.3338726836996635,8.642068802644907
-0.3338726836996635,8.633853484589377
-0.3338726836996635,8.62563816653385
-0.33000550003283546,8.621530507506085
-0.32613831636600743,8.61742284847832
-0.32613831636600743,8.60920753042279
-0.32613831636600743,8.600992212367263
-0.3222711326991794,8.596884553339498
-0.3184039490323509,8.592776894311733
-0.3184039490323509,8.584561576256206
-0.3184039490323509,8.576346258200676
-0.31453676536552244,8.572238599172913
-0.3106695816986944,8.56813094014515
-0.3106695816986944,8.559915622089619
-0.3106695816986944,8.551700304034089
-0.3068023980318664,8.547592645006326
-0.30293521436503834,8.543484985978562
-0.30293521436503834,8.535269667923032
-0.30293521436503834,8.527054349867505
-0.2990680306982103,8.52294669083974
-0.29520084703138183,8.518839031811975
-0.29520084703138183,8.510623713756445
-0.29520084703138183,8.502408395700918
-0.29133366336455335,8.498300736673153
-0.2874664796977253,8.494193077645388
-0.2874664796977253,8.485977759589861
-0.2874664796977253,8.477762441534331
-0.2835992960308973,8.473654782506568
-0.27973211236406925,8.469547123478804
-0.27973211236406925,8.461331805423274
-0.27973211236406925,8.453116487367744
-0.2758649286972412,8.44900882833998
-0.2719977450304132,8.444901169312217
-0.2719977450304132,8.436685851256687
-0.2719977450304132,8.42847053320116
-0.26813056136358515,8.424362874173395
-0.2642633776967567,8.42025521514563
-0.2642633776967567,8.4120398970901
-0.2642633776967567,8.403824579034573
-0.2603961940299282,8.399716920006808
-0.25652901036310016,8.395609260979043
-0.25652901036310016,8.387393942923516
-0.25652901036310016,8.379178624867986
-0.25266182669627213,8.375070965840223
-0.2487946430294441,8.37096330681246
-0.2487946430294441,8.36274798875693
-0.2487946430294441,8.3545326707014
-0.24492745936261606,8.350425011673636
-0.24106027569578758,8.346317352645872
-0.24106027569578758,8.338102034590342
-0.2371930920289591,8.333994375562579
-0.23332590836213107,8.329886716534816
-0.23332590836213107,8.321671398479285
-0.23332590836213107,8.313456080423755
-0.22945872469530304,8.309348421395992
-0.225591541028475,8.305240762368229
-0.225591541028475,8.297025444312698
-0.225591541028475,8.288810126257172
-0.22172435736164697,8.284702467229407
-0.21785717369481894,8.280594808201641
-0.21785717369481894,8.272379490146115
-0.21785717369481894,8.264164172090585
-0.2139899900279909,8.26005651306282
-0.21012280636116243,8.255948854035054
-0.21012280636116243,8.247733535979528
-0.21012280636116243,8.239518217923997
-0.20625562269433395,8.235410558896234
-0.20238843902750592,8.23130289986847
-0.20238843902750592,8.22308758181294
-0.20238843902750592,8.21487226375741
-0.19852125536067788,8.210764604729647
-0.19465407169384985,8.206656945701884
-0.19465407169384985,8.198441627646353
-0.19465407169384985,8.190226309590827
-0.19078688802702182,8.186118650563062
-0.18691970436019334,8.182010991535297
-0.18691970436019334,8.17379567347977
-0.18691970436019334,8.16558035542424
-0.18305252069336486,8.161472696396475
-0.17918533702653683,8.15736503736871
-0.17918533702653683,8.149149719313183
-0.17918533702653683,8.140934401257653
-0.1753181533597088,8.13682674222989
-0.17145096969288076,8.132719083202126
-0.17145096969288076,8.124503765146596
-0.17145096969288076,8.116288447091065
-0.16758378602605273,8.112180788063302
-0.16371660235922425,8.108073129035539
-0.16371660235922425,8.099857810980009
-0.16371660235922425,8.091642492924482
-0.15984941869239577,8.087534833896717
-0.15598223502556774,8.083427174868952
-0.15598223502556774,8.075211856813425
-0.15598223502556774,8.066996538757895
-0.1521150513587397,8.06288887973013
-0.14824786769191167,8.058781220702365
-0.14824786769191167,8.050565902646838
-0.14824786769191167,8.042350584591308
-0.14438068402508364,8.038242925563544
-0.1405135003582556,8.034135266535781
-0.1405135003582556,8.02591994848025
-0.1405135003582556,8.01770463042472
-0.13664631669142757,8.013596971396957
-0.1327791330245991,8.009489312369194
-0.1327791330245991,8.001273994313664
-0.1327791330245991,7.993058676258136
-0.12891194935777062,7.988951017230372
-0.12504476569094258,7.984843358202608
-0.12504476569094258,7.976628040147079
-0.12504476569094258,7.968412722091549
-0.12117758202411455,7.964305063063785
-0.11731039835728652,7.960197404036021
-0.11731039835728652,7.951982085980492
-0.11731039835728652,7.943766767924964
-0.11344321469045848,7.9396591088971995
-0.10957603102363,7.935551449869435
-0.10957603102363,7.927336131813907
-0.10957603102363,7.919120813758377
-0.10570884735680153,7.915013154730612
-0.1018416636899735,7.910905495702848
-0.1018416636899735,7.90269017764732
-0.1018416636899735,7.894474859591791
-0.09797448002314546,7.890367200564027
-0.09410729635631743,7.886259541536263
-0.09410729635631743,7.878044223480734
-0.09410729635631743,7.869828905425204
-0.0902401126894894,7.86572124639744
-0.08637292902266136,7.861613587369676
-0.08637292902266136,7.853398269314147
-0.08637292902266136,7.845182951258619
-0.08250574535583333,7.841075292230855
-0.07863856168900485,7.83696763320309
-0.07863856168900485,7.828752315147562
-0.07863856168900485,7.820536997092032
-0.07477137802217637,7.8164293380642675
-0.07090419435534834,7.812321679036503
-0.07090419435534834,7.804106360980975
-0.07090419435534834,7.795891042925446
-0.0670370106885203,7.791783383897682
-0.06316982702169227,7.787675724869918
-0.06316982702169227,7.7794604068143896
-0.05930264335486424,7.775352747786624
-0.05543545968803576,7.771245088758859
-0.05543545968803576,7.763029770703331
-0.05543545968803576,7.7548144526478024
-0.05156827602120728,7.750706793620038
-0.04770109235437925,7.746599134592274
-0.04770109235437925,7.738383816536746
-0.04770109235437925,7.730168498481217
-0.043833908687551215,7.726060839453452
-0.03996672502072318,7.721953180425687
-0.03996672502072318,7.7137378623701585
-0.03996672502072318,7.70552254431463
-0.03609954135389515,7.701414885286866
-0.03223235768706667,7.697307226259102
-0.03223235768706667,7.689091908203573
-0.03223235768706667,7.680876590148045
-0.028365174020238193,7.67676893112028
-0.02449799035341016,7.6726612720925145
-0.02449799035341016,7.664445954036986
-0.02449799035341016,7.656230635981458
-0.020630806686582126,7.652122976953693
-0.016763623019754093,7.648015317925929
-0.016763623019754093,7.639799999870401
-0.016763623019754093,7.631584681814872
-0.012896439352926059,7.627477022787107
-0.009029255686098026,7.623369363759342
-0.009029255686098026,7.615154045703814
-0.009029255686098026,7.606938727648285
-0.005162072019269992,7.602831068620521
-0.0012948883524415145,7.598723409592757
-0.0012948883524415145,7.590508091537228
-0.0012948883524415145,7.5822927734817
0.002572295314386963,7.578185114453935
0.006439478981214997,7.57407745542617
0.006439478981214997,7.565862137370641
0.006439478981214997,7.557646819315113
0.01030666264804303,7.5535391602873485
0.014173846314871064,7.549431501259584
0.014173846314871064,7.541216183204056
0.014173846314871064,7.533000865148527
0.018041029981699097,7.528893206120762
0.021908213648527575,7.524785547092997
0.021908213648527575,7.516570229037469
0.021908213648527575,7.50835491098194
0.025775397315356052,7.504247251954176
0.029642580982184086,7.500139592926412
0.029642580982184086,7.491924274870883
0.029642580982184086,7.483708956815355
0.03350976464901212,7.47960129778759
0.03737694831584015,7.475493638759825
0.03737694831584015,7.467278320704296
0.03737694831584015,7.459063002648768
0.041244131982668186,7.454955343621004
0.04511131564949622,7.450847684593239
0.04511131564949622,7.442632366537711
0.04511131564949622,7.4344170484821825
0.04897849931632425,7.430309389454417
0.05284568298315273,7.426201730426652
0.05284568298315273,7.417986412371124
0.05284568298315273,7.409771094315595
0.05671286664998121,7.405663435287831
0.06058005031680924,7.401555776260067
0.06058005031680924,7.393340458204539
0.06058005031680924,7.38512514014901
0.06444723398363728,7.381017481121245
0.06831441765046531,7.37690982209348
0.06831441765046531,7.3686945040379515
0.06831441765046531,7.360479185982423
0.07218160131729334,7.356371526954659
0.07604878498412182,7.352263867926895
0.07604878498412182,7.344048549871366
0.07604878498412182,7.335833231815838
0.0799159686509503,7.331725572788073
0.08378315231777833,7.3276179137603075
0.08378315231777833,7.319402595704779
0.08378315231777833,7.311187277649251
0.08765033598460636,7.307079618621486
0.0915175196514344,7.302971959593722
0.0915175196514344,7.294756641538194
0.0915175196514344,7.286541323482665
0.09538470331826243,7.2824336644549
0.09925188698509091,7.278326005427135
0.09925188698509091,7.270110687371607
0.09925188698509091,7.261895369316078
0.10311907065191939,7.257787710288314
0.10698625431874742,7.25368005126055
0.10698625431874742,7.245464733205021
0.10698625431874742,7.237249415149493
0.11085343798557545,7.233141756121728
0.11472062165240349,7.229034097093963
0.11472062165240349,7.220818779038434
0.11858780531923152,7.21671112001067
0.12245498898605955,7.212603460982906
0.12245498898605955,7.204388142927377
0.12245498898605955,7.196172824871849
0.1263221726528876,7.192065165844085
0.13018935631971607,7.18795750681632
0.13018935631971607,7.17974218876079
0.13018935631971607,7.171526870705262
0.13405653998654454,7.1674192116774975
0.13792372365337258,7.163311552649733
0.13792372365337258,7.155096234594205
0.13792372365337258,7.146880916538676
0.1417909073202006,7.142773257510912
0.14565809098702864,7.138665598483148
0.14565809098702864,7.130450280427618
0.14565809098702864,7.122234962372089
0.14952527465385668,7.118127303344325
0.15339245832068515,7.114019644316561
0.15339245832068515,7.105804326261032
0.15339245832068515,7.097589008205504
0.15725964198751363,7.09348134917774
0.16112682565434167,7.0893736901499755
0.16112682565434167,7.081158372094445
0.16112682565434167,7.072943054038917
0.1649940093211697,7.068835395011153
0.16886119298799773,7.064727735983388
0.16886119298799773,7.05651241792786
0.16886119298799773,7.0482970998723316
0.17272837665482577,7.044189440844567
0.17659556032165424,7.040081781816803
0.17659556032165424,7.031866463761273
0.17659556032165424,7.0236511457057444
0.18046274398848272,7.01954348667798
0.18432992765531075,7.015435827650216
0.18432992765531075,7.007220509594688
0.18432992765531075,6.999005191539159
0.1881971113221388,6.994897532511395
0.19206429498896682,6.990789873483631
0.19206429498896682,6.9825745554281005
0.19206429498896682,6.974359237372572
0.19593147865579486,6.970251578344808
0.1997986623226229,6.966143919317044
0.1997986623226229,6.957928601261515
0.1997986623226229,6.949713283205987
0.20366584598945092,6.9456056241782225
0.2075330296562794,6.941497965150458
0.2075330296562794,6.933282647094928
0.2075330296562794,6.9250673290394
0.21140021332310788,6.920959670011635
0.2152673969899359,6.916852010983871
0.2152673969899359,6.908636692928343
0.2152673969899359,6.900421374872814
0.21913458065676394,6.896313715845049
0.22300176432359198,6.892206056817284
0.22300176432359198,6.883990738761756
0.22300176432359198,6.875775420706227
0.22686894799042,6.871667761678463
0.2307361316572485,6.867560102650699
0.2307361316572485,6.85934478459517
0.2307361316572485,6.851129466539642
0.23460331532407697,6.847021807511877
0.238470498990905,6.842914148484112
0.238470498990905,6.834698830428583
0.238470498990905,6.826483512373055
0.24233768265773303,6.8223758533452905
0.24620486632456107,6.818268194317526
0.24620486632456107,6.810052876261998
0.24620486632456107,6.801837558206469
0.2500720499913891,6.797729899178704
0.25393923365821713,6.793622240150939
0.25393923365821713,6.785406922095411
0.25393923365821713,6.777191604039882
0.25780641732504517,6.773083945012118
0.26167360099187364,6.768976285984354
0.26167360099187364,6.760760967928825
0.26167360099187364,6.752545649873297
0.2655407846587021,6.748437990845532
0.26940796832553016,6.744330331817767
0.26940796832553016,6.736115013762238
0.26940796832553016,6.72789969570671
0.2732751519923582,6.723792036678946
0.2771423356591862,6.719684377651181
0.2771423356591862,6.711469059595653
0.2771423356591862,6.7032537415401245
0.28100951932601426,6.699146082512359
0.28487670299284273,6.695038423484594
0.28487670299284273,6.686823105429066
0.28487670299284273,6.678607787373537
0.2887438866596712,6.674500128345773
0.29261107032649925,6.670392469318009
0.29261107032649925,6.662177151262481
0.29261107032649925,6.653961833206952
0.2964782539933273,6.649854174179187
0.3003454376601553,6.645746515151422
0.3003454376601553,6.6375311970958935
0.30421262132698335,6.633423538068129
0.3080798049938118,6.629315879040365
0.3080798049938118,6.621100560984837
0.3080798049938118,6.612885242929308
0.3119469886606403,6.608777583901544
0.31581417232746833,6.60466992487378
0.31581417232746833,6.5964546068182495
0.31581417232746833,6.588239288762721
0.31968135599429637,6.584131629734957
0.3235485396611244,6.580023970707193
0.3235485396611244,6.571808652651664
0.3235485396611244,6.563593334596136
0.32741572332795243,6.5594856755683715
0.33128290699478047,6.555378016540607
0.33128290699478047,6.547162698485077
0.33128290699478047,6.538947380429549
0.3351500906616085,6.534839721401784
0.339017274328437,6.53073206237402
0.339017274328437,6.522516744318492
0.339017274328437,6.514301426262963
0.34288445799526546,6.510193767235199
0.3467516416620935,6.506086108207435
0.3467516416620935,6.497870790151905
0.3467516416620935,6.489655472096376
0.3506188253289215,6.485547813068612
0.35448600899574956,6.481440154040848
0.35448600899574956,6.473224835985319
0.35448600899574956,6.465009517929791
0.3583531926625776,6.460901858902027
0.36222037632940607,6.456794199874262
0.36222037632940607,6.448578881818732
0.36222037632940607,6.440363563763204
0.36608755999623455,6.4362559047354395
0.3699547436630626,6.432148245707675
0.3699547436630626,6.423932927652147
0.3699547436630626,6.415717609596618
0.3738219273298906,6.411609950568854
0.37768911099671865,6.40750229154109
0.37768911099671865,6.39928697348556
0.37768911099671865,6.391071655430031
0.3815562946635467,6.386963996402267
0.3854234783303747,6.382856337374503
0.3854234783303747,6.374641019318974
0.3854234783303747,6.366425701263446
0.38929066199720275,6.362318042235682
0.3931578456640312,6.3582103832079175
0.3931578456640312,6.349995065152387
0.3931578456640312,6.341779747096859
0.3970250293308597,6.337672088069095
0.40089221299768774,6.33356442904133
0.40089221299768774,6.325349110985802
0.40089221299768774,6.3171337929302736
0.40475939666451577,6.313026133902509
0.4086265803313438,6.308918474874745
0.4086265803313438,6.300703156819215
0.4086265803313438,6.2924878387636864
0.41249376399817184,6.288380179735922
0.4163609476650003,6.284272520708158
0.4163609476650003,6.27605720265263
0.4163609476650003,6.267841884597101
0.4202281313318288,6.263734225569337
0.4240953149986568,6.259626566541573
0.4240953149986568,6.2514112484860425
0.4240953149986568,6.243195930430514
0.42796249866548486,6.23908827140275
0.4318296823323129,6.234980612374986
0.4318296823323129,6.226765294319457
0.4318296823323129,6.218549976263929
0.4356968659991409,6.2144423172361645
0.4395640496659694,6.2103346582084
0.4395640496659694,6.20211934015287
0.4395640496659694,6.193904022097342
0.4434312333327979,6.189796363069577
0.4472984169996259,6.185688704041813
0.4472984169996259,6.177473385986285
0.4472984169996259,6.169258067930756
0.45116560066645395,6.165150408902992
0.455032784333282,6.161042749875228
0.455032784333282,6.152827431819698
0.455032784333282,6.144612113764169
0.45889996800011,6.140504454736405
0.46276715166693805,6.136396795708641
0.46276715166693805,6.128181477653112
0.46276715166693805,6.119966159597584
0.4666343353337661,6.11585850056982
0.47050151900059456,6.111750841542055
0.47050151900059456,6.103535523486525
0.47050151900059456,6.095320205430997
0.47436870266742304,6.0912125464032325
0.47823588633425107,6.087104887375468
0.47823588633425107,6.07888956931994
0.4821030700010791,6.074781910292176
0.48597025366790714,6.070674251264411
0.48597025366790714,6.062458933208883
0.48597025366790714,6.054243615153353
0.48983743733473517,6.0501359561255885
0.49370462100156365,6.046028297097824
0.49370462100156365,6.037812979042296
0.49370462100156365,6.029597660986767
0.4975718046683921,6.025490001959003
0.5014389883352202,6.021382342931239
0.5014389883352202,6.0131670248757105
0.5014389883352202,6.00495170682018
0.5053061720020482,6.000844047792416
0.5091733556688762,5.996736388764652
0.5091733556688762,5.988521070709123
0.5091733556688762,5.980305752653595
0.5130405393357043,5.976198093625831
0.5169077230025323,5.9720904345980665
0.5169077230025323,5.963875116542538
0.5169077230025323,5.955659798487008
0.5207749066693603,5.951552139459244
0.5246420903361888,5.947444480431479
0.5246420903361888,5.939229162375951
0.5246420903361888,5.931013844320423
0.5285092740030173,5.926906185292658
0.5323764576698453,5.922798526264894
0.5323764576698453,5.914583208209366
0.5323764576698453,5.9063678901538355
0.5362436413366733,5.902260231126071
0.5401108250035014,5.898152572098307
0.5401108250035014,5.889937254042779
0.5401108250035014,5.88172193598725
0.5439780086703294,5.877614276959486
0.5478451923371579,5.873506617931722
0.5478451923371579,5.865291299876193
0.5478451923371579,5.857075981820663
0.5517123760039864,5.852968322792899
0.5555795596708144,5.848860663765135
0.5555795596708144,5.840645345709606
0.5555795596708144,5.832430027654078
0.5594467433376424,5.8283223686263135
